Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,56.148998,56.148998,55.750000,55.786999,55.786999,4922
2017-08-11,55.398998,55.575001,55.325001,55.508999,55.508999,9392
2017-08-14,55.698002,56.058998,55.698002,56.058998,56.058998,33319
2017-08-15,56.168999,56.168999,55.992001,56.049000,56.049000,1309
2017-08-16,56.105999,56.185001,56.105999,56.174999,56.174999,3448
2017-08-17,56.056999,56.056999,55.799000,55.799000,55.799000,31581
2017-08-18,55.216000,55.299999,55.049999,55.264999,55.264999,4158
2017-08-21,55.077999,55.139000,54.953999,55.139000,55.139000,38024
2017-08-22,55.404999,55.589001,55.237999,55.589001,55.589001,14172
2017-08-23,55.672001,55.672001,55.463001,55.591999,55.591999,6363
2017-08-24,55.539001,55.573002,55.372002,55.372002,55.372002,9089
2017-08-25,55.523998,55.645000,55.443001,55.519001,55.519001,18163
2017-08-28,55.408001,55.647999,55.354000,55.535000,55.535000,5183
2017-08-29,55.178001,55.480000,55.056999,55.464001,55.464001,62495
2017-08-30,55.728001,55.728001,55.619999,55.719002,55.719002,19253
2017-08-31,55.866001,56.014000,55.866001,56.014000,56.014000,10683
2017-09-01,56.209999,56.272999,56.150002,56.257999,56.257999,41229
2017-09-04,55.931000,56.069000,55.931000,56.069000,56.069000,24533
2017-09-05,56.090000,56.119999,55.952000,55.952000,55.952000,7098
2017-09-06,55.909000,55.969002,55.861000,55.919998,55.919998,84018
2017-09-07,55.949001,56.049000,55.881001,55.949001,55.949001,115543
2017-09-08,55.849998,55.990002,55.849998,55.990002,55.990002,2095
2017-09-11,56.180000,56.418999,56.180000,56.415001,56.415001,12269
2017-09-12,56.519001,56.618999,56.519001,56.618999,56.618999,5483
2017-09-13,56.639000,56.700001,56.581001,56.651001,56.651001,14370
2017-09-14,56.650002,56.720001,56.560001,56.720001,56.720001,13305
2017-09-15,56.653000,56.758999,56.619999,56.737000,56.737000,52186
2017-09-18,56.888000,56.958000,56.868000,56.958000,56.958000,7322
2017-09-19,56.879002,56.970001,56.879002,56.938999,56.938999,38434
2017-09-20,56.929001,56.997002,56.910999,56.980000,56.980000,17314
2017-09-21,56.868000,56.930000,56.840000,56.889999,56.889999,3257
2017-09-22,56.758999,56.799999,56.720001,56.759998,56.759998,13800
2017-09-25,56.771999,56.824001,56.650002,56.669998,56.669998,59952
2017-09-26,56.736000,56.789001,56.720001,56.759998,56.759998,58055
2017-09-27,56.853001,56.979000,56.759998,56.799000,56.799000,56184
2017-09-28,56.953999,56.980000,56.866001,56.980000,56.980000,84550
2017-09-29,57.000000,57.168999,56.970001,57.168999,57.168999,109982
2017-10-02,57.289001,57.438999,57.237999,57.369999,57.369999,49726
2017-10-03,57.504002,57.529999,57.471001,57.471001,57.471001,1215
2017-10-04,57.584000,57.619999,57.535999,57.619999,57.619999,61202
2017-10-05,57.680000,57.833000,57.650002,57.833000,57.833000,44239
2017-10-06,57.951000,57.999001,57.848999,57.856998,57.856998,44206
2017-10-09,57.949001,57.978001,57.859001,57.859001,57.859001,4160
2017-10-10,57.898998,57.981998,57.847000,57.851002,57.851002,5006
2017-10-11,57.896000,57.959000,57.877998,57.944000,57.944000,22265
2017-10-12,58.011002,58.011002,57.929001,57.971001,57.971001,1085
2017-10-13,57.923000,58.058998,57.879002,57.980999,57.980999,14858
2017-10-16,58.044998,58.089001,57.984001,58.042000,58.042000,8596
2017-10-17,58.070999,58.109001,58.035999,58.035999,58.035999,9309
2017-10-18,58.119999,58.159000,58.119999,58.150002,58.150002,360
2017-10-19,58.117001,58.117001,57.823002,58.058998,58.058998,8076
2017-10-20,58.300999,58.346001,58.279999,58.346001,58.346001,15911
2017-10-23,58.460999,58.578999,58.456001,58.457001,58.457001,20435
2017-10-24,58.320000,58.389000,58.300999,58.354000,58.354000,27374
2017-10-25,58.265999,58.299999,57.900002,57.995998,57.995998,191
2017-10-26,58.118000,58.258999,58.091000,58.214001,58.214001,9135
2017-10-27,58.264000,58.541000,58.264000,58.541000,58.541000,41608
2017-10-30,58.536999,58.544998,58.409000,58.409000,58.409000,991
2017-10-31,58.444000,58.522999,58.437000,58.488998,58.488998,2398
2017-11-01,null,null,null,null,null,null
2017-11-02,58.471001,58.562000,58.270000,58.511002,58.511002,2437
2017-11-03,58.596001,58.680000,58.530998,58.680000,58.680000,2082
2017-11-06,58.668999,58.813999,58.630001,58.813999,58.813999,7200
2017-11-07,58.902000,58.924000,58.807999,58.813000,58.813000,56061
2017-11-08,58.799000,58.799000,58.720001,58.749001,58.749001,9246
2017-11-09,58.821999,58.821999,58.549999,58.598000,58.598000,351
2017-11-10,58.688999,58.688999,58.430000,58.528000,58.528000,12815
2017-11-13,58.612000,58.645000,58.389999,58.641998,58.641998,7064
2017-11-14,58.598999,58.629002,58.480000,58.506001,58.506001,2316
2017-11-15,58.328999,58.359001,58.098999,58.356998,58.356998,9724
2017-11-16,58.471001,58.688999,58.450001,58.653999,58.653999,1027
2017-11-17,58.682999,58.709000,58.615002,58.615002,58.615002,7123
2017-11-20,58.431999,58.611000,58.419998,58.611000,58.611000,6491
2017-11-21,58.625999,59.029999,58.625999,59.029999,59.029999,24074
2017-11-22,59.039001,59.078999,58.964001,58.964001,58.964001,4232
2017-11-23,58.834000,58.993000,58.834000,58.971001,58.971001,1151
2017-11-24,59.007000,59.096001,59.007000,59.082001,59.082001,2235
2017-11-27,59.080002,59.154999,59.035000,59.035000,59.035000,3214
2017-11-28,59.111000,59.275002,59.109001,59.275002,59.275002,10632
2017-11-29,59.648998,59.700001,59.594002,59.594002,59.594002,3430
2017-11-30,59.659000,60.042000,59.659000,59.991001,59.991001,2177
2017-12-01,60.000000,60.151001,59.310001,59.422001,59.422001,68222
2017-12-04,60.349998,60.404999,60.243000,60.243000,60.243000,11616
2017-12-05,59.988998,60.090000,59.898998,60.090000,60.090000,29472
2017-12-06,59.555000,59.738998,59.555000,59.705002,59.705002,3005
2017-12-07,59.750000,59.917000,59.669998,59.917000,59.917000,1364
2017-12-08,60.025002,60.098999,60.019001,60.035000,60.035000,11026
2017-12-11,60.269001,60.320999,60.174999,60.291000,60.291000,743
2017-12-12,60.443001,60.574001,60.410999,60.574001,60.574001,11490
2017-12-13,60.445999,60.646000,60.445999,60.646000,60.646000,6655
2017-12-14,60.604000,60.624001,60.480000,60.493999,60.493999,31504
2017-12-15,60.313999,60.709000,60.292999,60.709000,60.709000,18160
2017-12-18,61.033001,61.178001,61.000000,61.138000,61.138000,196
2017-12-19,61.158001,61.183998,60.970001,61.000999,61.000999,1863
2017-12-20,61.044998,61.071999,60.880001,60.880001,60.880001,16663
2017-12-21,60.793999,61.022999,60.793999,61.022999,61.022999,20697
2017-12-22,61.050999,61.050999,60.821999,60.821999,60.821999,7000
2017-12-27,60.952999,60.952999,60.820999,60.926998,60.926998,82
2017-12-28,60.972000,61.032001,60.903000,60.903000,60.903000,2598
2017-12-29,60.964001,61.138000,60.804001,60.853001,60.853001,3193
2018-01-02,60.741001,61.022999,60.700001,60.966999,60.966999,15152
2018-01-03,61.118999,61.396000,61.117001,61.369999,61.369999,2782
2018-01-04,61.500999,61.812000,61.500999,61.716999,61.716999,21673
2018-01-05,61.780998,61.969002,61.780998,61.966000,61.966000,15561
2018-01-08,62.230000,62.230000,62.088001,62.176998,62.176998,1117
2018-01-09,62.280998,62.487999,62.271000,62.487999,62.487999,5084
2018-01-10,62.265999,62.275002,62.034000,62.236000,62.236000,11199
2018-01-11,62.408001,62.481998,62.363998,62.471001,62.471001,3950
2018-01-12,62.726002,63.015999,62.720001,63.006001,63.006001,2389
2018-01-15,63.264999,63.299000,63.208000,63.256001,63.256001,7199
2018-01-16,63.299999,63.459000,63.270000,63.333000,63.333000,2404
2018-01-17,63.091000,63.235001,63.000000,63.195999,63.195999,1941
2018-01-18,63.453999,63.494999,63.330002,63.341999,63.341999,6319
2018-01-19,63.268002,63.439999,63.247002,63.437000,63.437000,8143
2018-01-22,63.511002,63.847000,63.493000,63.745998,63.745998,2137
2018-01-23,64.223000,64.287003,64.000000,64.228996,64.228996,24719
2018-01-24,64.277000,64.431000,64.099998,64.099998,64.099998,3744
2018-01-25,64.128998,64.444000,64.010002,64.213997,64.213997,55005
2018-01-26,64.305000,64.521004,64.269997,64.521004,64.521004,2200
2018-01-29,64.886002,64.886002,64.529999,64.678001,64.678001,19312
2018-01-30,64.254997,64.278000,63.731998,63.898998,63.898998,112151
2018-01-31,63.958000,64.199997,63.900002,63.902000,63.902000,19453
2018-02-01,64.014000,64.014000,63.459999,63.856998,63.856998,15493
2018-02-02,63.584000,63.584000,63.098000,63.098999,63.098999,5228
2018-02-05,62.077999,62.396999,61.824001,62.180000,62.180000,4529
2018-02-06,58.769001,60.551998,58.216999,59.242001,59.242001,330684
2018-02-07,60.380001,61.568001,60.208000,61.318001,61.318001,28747
2018-02-08,60.486000,60.701000,59.660000,59.827999,59.827999,65887
2018-02-09,59.118999,59.118999,58.000000,58.404999,58.404999,16313
2018-02-12,59.443001,59.895000,59.443001,59.639000,59.639000,14226
2018-02-13,59.800999,59.862999,59.615002,59.782001,59.782001,27309
2018-02-14,60.459000,60.459000,59.317001,60.458000,60.458000,32854
2018-02-15,61.304001,61.487000,60.900002,61.148998,61.148998,14838
2018-02-16,61.960999,62.097000,61.556999,62.005001,62.005001,10283
2018-02-19,61.994999,61.994999,61.519001,61.646000,61.646000,1344
2018-02-20,61.605999,61.763000,61.256001,61.763000,61.763000,1960
2018-02-21,61.366001,61.811001,61.223000,61.811001,61.811001,588
2018-02-22,60.754002,61.575001,60.754002,61.539001,61.539001,13140
2018-02-23,61.514999,61.520000,61.330002,61.520000,61.520000,1238
2018-02-26,62.256001,62.480999,62.195999,62.444000,62.444000,26096
2018-02-27,62.930000,62.930000,62.654999,62.654999,62.654999,12725
2018-02-28,62.132000,62.287998,61.929001,61.942001,61.942001,10560
2018-03-01,61.432999,61.567001,61.030998,61.208000,61.208000,12244
2018-03-02,60.377998,60.604000,59.938999,60.159000,60.159000,17678
2018-03-05,60.297001,61.140999,60.297001,61.140999,61.140999,50870
2018-03-06,61.556000,61.723999,61.299999,61.299999,61.299999,7301
2018-03-07,61.047001,61.355000,60.869999,61.355000,61.355000,54672
2018-03-08,61.532001,61.789001,61.500000,61.644001,61.644001,1137
2018-03-09,61.854000,62.507000,61.693001,62.507000,62.507000,18297
2018-03-12,63.138000,63.138000,62.770000,62.902000,62.902000,1477
2018-03-13,62.922001,63.220001,62.563999,62.713001,62.713001,2447
2018-03-14,62.606998,62.702000,62.007000,62.159000,62.159000,33360
2018-03-15,62.195999,62.282001,62.075001,62.150002,62.150002,7919
2018-03-16,62.007999,62.308998,62.007999,62.208000,62.208000,9326
2018-03-19,61.952000,61.952000,61.147999,61.147999,61.147999,25128
2018-03-20,61.355000,61.397999,61.250000,61.356998,61.356998,1861
2018-03-21,61.394001,61.562000,61.249001,61.562000,61.562000,3342
2018-03-22,60.953999,61.029999,60.173000,60.527000,60.527000,13262
2018-03-23,59.624001,59.799000,59.250000,59.459000,59.459000,20810
2018-03-26,59.207001,59.522999,58.963001,58.985001,58.985001,21723
2018-03-27,60.373001,60.465000,59.917999,60.132999,60.132999,6760
2018-03-28,59.021999,59.129002,58.598000,58.764999,58.764999,10643
2018-03-29,58.943001,59.556999,58.896000,59.338001,59.338001,2323
2018-04-03,58.407001,58.708000,58.110001,58.521000,58.521000,5981
2018-04-04,58.716000,58.824001,57.761002,58.824001,58.824001,22701
2018-04-05,59.959000,60.280998,59.900002,60.280998,60.280998,21389
2018-04-06,null,null,null,null,null,null
2018-04-09,59.159000,59.598999,58.980000,59.598999,59.598999,9158
2018-04-10,59.787998,59.969002,59.547001,59.969002,59.969002,26299
2018-04-11,59.608002,59.764999,59.235001,59.728001,59.728001,32831
2018-04-12,59.653000,60.209999,59.542999,60.137001,60.137001,5830
2018-04-13,60.084999,60.400002,59.971001,59.971001,59.971001,2712
2018-04-16,60.088001,60.257999,60.036999,60.235001,60.235001,25750
2018-04-17,60.667000,61.007999,60.660000,60.999001,60.999001,727
2018-04-18,61.118999,61.238998,61.108002,61.216000,61.216000,6413
2018-04-19,61.054001,61.054001,60.662998,60.710999,60.710999,2032
2018-04-20,60.653000,60.743000,60.146999,60.272999,60.272999,15654
2018-04-23,60.298000,60.408001,60.160000,60.408001,60.408001,1551
2018-04-24,60.310001,60.558998,60.000000,60.202000,60.202000,64900
2018-04-25,59.291000,59.338001,59.022999,59.269001,59.269001,10123
2018-04-26,59.541000,59.916000,59.541000,59.841999,59.841999,750
2018-04-27,60.200001,60.319000,60.030998,60.158001,60.158001,29962
2018-04-30,60.363998,60.453999,60.264000,60.264000,60.264000,6051
2018-05-02,59.867001,59.908001,59.625999,59.665001,59.665001,12296
2018-05-03,59.292999,59.418999,58.486000,58.598999,58.598999,14622
2018-05-04,59.215000,59.808998,58.938999,59.808998,59.808998,27299
2018-05-07,60.175999,60.351002,60.139000,60.287998,60.287998,3366
2018-05-08,60.230999,60.230999,59.950001,60.110001,60.110001,6953
2018-05-09,60.219002,60.487000,60.219002,60.360001,60.360001,3642
2018-05-10,60.910000,61.200001,60.876999,61.188000,61.188000,4603
2018-05-11,61.283001,61.500000,61.276001,61.422001,61.422001,2892
2018-05-14,61.708000,61.716000,61.610001,61.669998,61.669998,5514
2018-05-15,61.416000,61.473999,61.028999,61.071999,61.071999,26175
2018-05-16,61.088001,61.307999,60.983002,61.194000,61.194000,26834
2018-05-17,61.264000,61.479000,61.230000,61.479000,61.479000,25443
2018-05-18,61.451000,61.451000,61.150002,61.191002,61.191002,14398
2018-05-21,61.438999,61.530998,61.438999,61.480000,61.480000,8134
2018-05-22,61.667000,61.750999,61.667000,61.724998,61.724998,11308
2018-05-23,61.303001,61.303001,60.980999,61.194000,61.194000,33282
2018-05-24,61.534000,61.612999,61.090000,61.254002,61.254002,43298
2018-05-25,61.549000,61.648998,61.254002,61.398998,61.398998,20363
2018-05-28,61.513000,61.560001,61.347000,61.360001,61.360001,550
2018-05-29,61.062000,61.062000,60.715000,60.794998,60.794998,14337
2018-05-30,60.873001,61.279999,60.825001,61.279999,61.279999,24736
2018-05-31,null,null,null,null,null,null
2018-06-01,61.173000,61.534000,61.173000,61.534000,61.534000,43057
2018-06-04,61.692001,61.916000,61.692001,61.813999,61.813999,14914
2018-06-05,61.799000,61.985001,61.799000,61.825001,61.825001,36200
2018-06-06,62.099998,62.160000,61.931999,62.160000,62.160000,13492
2018-06-07,62.537998,62.556999,62.442001,62.442001,62.442001,46820
2018-06-08,62.290001,62.400002,62.000000,62.313999,62.313999,29075
2018-06-11,62.620998,62.687000,62.541000,62.678001,62.678001,42868
2018-06-12,62.766998,62.766998,62.591000,62.717999,62.717999,7781
2018-06-13,62.771000,62.844002,62.763000,62.838001,62.838001,7573
2018-06-14,62.421001,62.740002,62.334999,62.673000,62.673000,17102
2018-06-15,62.643002,62.667000,62.285999,62.331001,62.331001,49398
2018-06-18,62.358002,62.419998,62.169998,62.389999,62.389999,14794
2018-06-19,61.709000,62.044998,61.650002,62.040001,62.040001,60415
2018-06-20,62.360001,62.457001,62.285999,62.325001,62.325001,11818
2018-06-21,62.439999,62.439999,62.033001,62.073002,62.073002,27073
2018-06-22,62.112999,62.237000,62.009998,62.132000,62.132000,10274
2018-06-25,61.633999,61.751999,60.991001,60.991001,60.991001,16234
2018-06-26,61.409000,61.409000,61.080002,61.251999,61.251999,35298
2018-06-27,61.148998,61.779999,60.880001,61.470001,61.470001,40725
2018-06-28,60.912998,61.037998,60.598000,60.970001,60.970001,26893
2018-06-29,61.408001,61.622002,61.382000,61.622002,61.622002,40748
2018-07-02,60.831001,60.971001,60.723000,60.955002,60.955002,76892
2018-07-03,61.437000,61.653999,61.351002,61.443001,61.443001,90201
2018-07-04,61.154999,61.256001,61.125000,61.152000,61.152000,4422
2018-07-05,61.111000,61.490002,61.111000,61.325001,61.325001,3093
2018-07-06,61.662998,62.028000,61.516998,62.028000,62.028000,20343
2018-07-09,62.326000,62.500000,62.285999,62.497002,62.497002,13132
2018-07-10,62.723999,62.891998,62.682999,62.775002,62.775002,2009
2018-07-11,62.376999,62.605000,62.273998,62.459999,62.459999,17546
2018-07-12,62.542999,62.778000,62.542999,62.757999,62.757999,3542
2018-07-13,63.043999,63.044998,62.856998,63.044998,63.044998,855
2018-07-16,63.092999,63.092999,62.840000,62.887001,62.887001,180636
2018-07-17,62.778999,63.070000,62.733002,63.056000,63.056000,8211
2018-07-18,63.222000,63.312000,63.097000,63.312000,63.312000,7711
2018-07-19,63.213001,63.213001,63.002998,63.165001,63.165001,13912
2018-07-20,62.992001,63.127998,62.865002,63.127998,63.127998,10779
2018-07-23,62.866001,62.995998,62.849998,62.995998,62.995998,28831
2018-07-24,63.223000,63.558998,63.223000,63.456001,63.456001,26061
2018-07-25,63.334000,63.470001,63.277000,63.470001,63.470001,12076
2018-07-26,63.710999,63.905998,63.709999,63.841999,63.841999,6940
2018-07-27,63.882000,63.985001,63.638000,63.661999,63.661999,9554
2018-07-30,63.266998,63.293999,63.125000,63.125000,63.125000,20240
2018-07-31,63.055000,63.258999,63.037998,63.233002,63.233002,43079
2018-08-01,63.299999,63.430000,63.189999,63.243000,63.243000,1668
2018-08-02,62.987000,63.187000,62.730999,63.187000,63.187000,16577
2018-08-03,63.479000,63.674999,63.477001,63.617001,63.617001,46286
2018-08-06,63.839001,63.903999,63.793999,63.903999,63.903999,1573
2018-08-07,64.140999,64.300003,64.140999,64.211998,64.211998,1036
2018-08-08,64.197998,64.259003,64.197998,64.253998,64.253998,1895
2018-08-09,64.142998,64.257004,64.142998,64.257004,64.257004,3750
2018-08-10,63.852001,63.852001,63.667000,63.837002,63.837002,789
2018-08-13,63.528000,63.859001,63.432999,63.616001,63.616001,20846
2018-08-14,63.680000,63.799999,63.596001,63.745998,63.745998,2421
2018-08-15,63.756001,63.756001,63.000000,63.223999,63.223999,2875
2018-08-16,63.573002,63.943001,63.534000,63.943001,63.943001,8772
2018-08-17,63.949001,63.950001,63.740002,63.888000,63.888000,4406
2018-08-20,64.189003,64.209999,64.133003,64.139000,64.139000,80
2018-08-21,64.245003,64.459000,64.245003,64.426003,64.426003,11259
2018-08-22,64.153000,64.392998,64.099998,64.392998,64.392998,4276
2018-08-23,64.320000,64.320000,64.184998,64.184998,64.184998,1218
2018-08-24,64.244003,64.559998,64.244003,64.556000,64.556000,9966
2018-08-27,64.725998,65.057999,64.725998,65.038002,65.038002,17260
2018-08-28,65.117996,65.238998,65.075996,65.075996,65.075996,5496
2018-08-29,65.205002,65.428001,65.080002,65.428001,65.428001,3491
2018-08-30,65.386002,65.386002,65.264000,65.264000,65.264000,2598
2018-08-31,65.175003,65.175003,65.019997,65.088997,65.088997,3539
2018-09-03,65.233002,65.337997,65.220001,65.337997,65.337997,109940
2018-09-04,65.377998,65.377998,64.900002,65.018997,65.018997,175547
2018-09-05,64.918999,64.921997,64.656998,64.695000,64.695000,4762
2018-09-06,64.750999,64.884003,64.500000,64.561996,64.561996,12521
2018-09-07,64.611000,64.727997,64.371002,64.727997,64.727997,18653
2018-09-10,64.599998,64.750000,64.599998,64.713997,64.713997,219
2018-09-11,64.751999,64.751999,64.471001,64.747002,64.747002,197
2018-09-12,64.853996,64.992996,64.650002,64.957001,64.957001,23908
2018-09-13,64.855003,65.227997,64.855003,65.086998,65.086998,19474
